,Timestamp,diff_return_temp,diff_room_temp,diff_surface_temp
1343,2025-07-26 22:23:00,0.10000000000000142,-0.3000000000000007,0.10000000000000142
1344,2025-07-26 22:24:00,0.10000000000000142,-0.1999999999999993,0.10000000000000142
1345,2025-07-26 22:25:00,0.10000000000000142,-0.3000000000000007,0.10000000000000142
1346,2025-07-26 22:26:00,0.0,-0.3000000000000007,0.0
1347,2025-07-26 22:27:00,0.0,-0.3000000000000007,0.0
1348,2025-07-26 22:28:00,0.0,-0.10000000000000142,-0.10000000000000142
1349,2025-07-26 22:29:00,0.10000000000000142,-0.10000000000000142,0.10000000000000142
1350,2025-07-26 22:30:00,0.10000000000000142,-0.10000000000000142,0.0
1351,2025-07-26 22:31:00,0.10000000000000142,0.0,0.10000000000000142
1352,2025-07-26 22:32:00,0.10000000000000142,0.0,0.0
1353,2025-07-26 22:33:00,0.10000000000000142,0.0,0.0
1354,2025-07-26 22:34:00,0.10000000000000142,0.0,0.0
1355,2025-07-26 22:35:00,0.10000000000000142,0.0,-0.09999999999999787
1356,2025-07-26 22:36:00,0.0,-0.10000000000000142,0.0
1357,2025-07-26 22:37:00,0.0,-0.10000000000000142,-0.10000000000000142
1358,2025-07-26 22:38:00,0.0,-0.1999999999999993,0.0
1359,2025-07-26 22:39:00,0.0,-0.09999999999999787,0.0
1360,2025-07-26 22:40:00,0.0,0.0,0.0
1361,2025-07-26 22:41:00,0.0,0.0,0.0
1362,2025-07-26 22:42:00,0.0,0.0,0.0
1363,2025-07-26 22:43:00,0.10000000000000142,-0.10000000000000142,0.0
1364,2025-07-26 22:44:00,0.10000000000000142,-0.1999999999999993,0.0
1365,2025-07-26 22:45:00,0.0,-0.1999999999999993,0.0
1366,2025-07-26 22:46:00,0.0,-0.1999999999999993,0.0
1367,2025-07-26 22:47:00,0.09999999999999787,-0.1999999999999993,-0.10000000000000142
1368,2025-07-26 22:48:00,0.09999999999999787,-0.29999999999999716,-0.10000000000000142
1369,2025-07-26 22:49:00,0.09999999999999787,-0.29999999999999716,0.0
1370,2025-07-26 22:50:00,0.09999999999999787,-0.29999999999999716,0.10000000000000142
1371,2025-07-26 22:51:00,0.09999999999999787,-0.1999999999999993,0.0
1372,2025-07-26 22:52:00,0.09999999999999787,-0.1999999999999993,0.10000000000000142
1373,2025-07-26 22:53:00,0.09999999999999787,-0.1999999999999993,0.10000000000000142
1374,2025-07-26 22:54:00,0.09999999999999787,-0.10000000000000142,0.0
1375,2025-07-26 22:55:00,0.09999999999999787,-0.10000000000000142,-0.09999999999999787
1376,2025-07-26 22:56:00,0.09999999999999787,-0.10000000000000142,-0.09999999999999787
1377,2025-07-26 22:57:00,0.09999999999999787,0.0,-0.09999999999999787
1378,2025-07-26 22:58:00,0.09999999999999787,0.0,0.0
1379,2025-07-26 22:59:00,0.09999999999999787,-0.10000000000000142,0.0
1380,2025-07-26 23:00:00,0.0,-0.10000000000000142,0.0
1381,2025-07-26 23:01:00,0.0,-0.10000000000000142,-0.10000000000000142
1382,2025-07-26 23:02:00,0.09999999999999787,0.0,-0.09999999999999787
1383,2025-07-26 23:03:00,0.0,0.0,0.0
1384,2025-07-26 23:04:00,0.0,-0.09999999999999787,0.0
1385,2025-07-26 23:05:00,0.09999999999999787,-0.09999999999999787,0.0
1386,2025-07-26 23:06:00,0.09999999999999787,-0.09999999999999787,0.0
1387,2025-07-26 23:07:00,0.0,-0.09999999999999787,0.0
1388,2025-07-26 23:08:00,0.0,-0.09999999999999787,0.0
1389,2025-07-26 23:09:00,0.0,0.0,0.0
1390,2025-07-26 23:10:00,0.0,0.0,0.0
1391,2025-07-26 23:11:00,0.10000000000000142,0.0,0.0
1392,2025-07-26 23:12:00,0.0,0.09999999999999787,0.0
1393,2025-07-26 23:13:00,0.10000000000000142,0.0,0.0
1394,2025-07-26 23:14:00,0.10000000000000142,0.09999999999999787,0.0
1395,2025-07-26 23:15:00,0.10000000000000142,0.1999999999999993,0.0
1396,2025-07-26 23:16:00,0.10000000000000142,0.09999999999999787,0.0
1397,2025-07-26 23:17:00,0.10000000000000142,0.09999999999999787,0.0
1398,2025-07-26 23:18:00,0.10000000000000142,0.09999999999999787,0.0
1399,2025-07-26 23:19:00,0.1999999999999993,0.09999999999999787,0.0
1400,2025-07-26 23:20:00,0.10000000000000142,0.09999999999999787,-0.09999999999999787
1401,2025-07-26 23:21:00,0.10000000000000142,0.09999999999999787,-0.09999999999999787
1402,2025-07-26 23:22:00,0.10000000000000142,0.0,0.09999999999999787
1403,2025-07-26 23:23:00,0.10000000000000142,0.09999999999999787,0.0
1404,2025-07-26 23:24:00,0.0,0.0,0.0
1405,2025-07-26 23:25:00,0.0,0.09999999999999787,0.0
1406,2025-07-26 23:26:00,0.0,0.09999999999999787,-0.09999999999999787
1407,2025-07-26 23:27:00,0.0,0.09999999999999787,0.0
1408,2025-07-26 23:28:00,0.0,0.09999999999999787,0.0
1409,2025-07-26 23:29:00,0.0,0.09999999999999787,0.0
1410,2025-07-26 23:30:00,0.0,0.09999999999999787,0.0
1411,2025-07-26 23:31:00,0.09999999999999787,0.09999999999999787,-0.10000000000000142
1412,2025-07-26 23:32:00,0.09999999999999787,0.09999999999999787,0.0
1413,2025-07-26 23:33:00,0.09999999999999787,0.09999999999999787,0.0
1414,2025-07-26 23:34:00,0.0,0.09999999999999787,0.0
1415,2025-07-26 23:35:00,0.0,0.09999999999999787,0.0
1416,2025-07-26 23:36:00,0.0,0.0,0.0
1417,2025-07-26 23:37:00,0.0,0.0,0.09999999999999787
1418,2025-07-26 23:38:00,0.0,-0.09999999999999787,0.09999999999999787
1419,2025-07-26 23:39:00,0.09999999999999787,0.0,0.09999999999999787
1420,2025-07-26 23:40:00,0.09999999999999787,0.0,0.09999999999999787
1421,2025-07-26 23:41:00,0.09999999999999787,0.0,0.0
1422,2025-07-26 23:42:00,0.09999999999999787,0.0,0.09999999999999787
1423,2025-07-26 23:43:00,0.09999999999999787,-0.1999999999999993,-0.10000000000000142
1424,2025-07-26 23:44:00,0.09999999999999787,-0.10000000000000142,0.0
1425,2025-07-26 23:45:00,0.09999999999999787,-0.10000000000000142,-0.10000000000000142
1426,2025-07-26 23:46:00,0.09999999999999787,0.0,-0.10000000000000142
1427,2025-07-26 23:47:00,0.09999999999999787,0.0,-0.10000000000000142
1428,2025-07-26 23:48:00,0.09999999999999787,0.10000000000000142,-0.10000000000000142
1429,2025-07-26 23:49:00,0.09999999999999787,0.10000000000000142,-0.09999999999999787
1430,2025-07-26 23:50:00,0.09999999999999787,0.0,-0.1999999999999993
1431,2025-07-26 23:51:00,0.09999999999999787,-0.10000000000000142,0.0
1432,2025-07-26 23:52:00,0.09999999999999787,-0.10000000000000142,-0.09999999999999787
1433,2025-07-26 23:53:00,0.09999999999999787,0.0,-0.1999999999999993
1434,2025-07-26 23:54:00,0.09999999999999787,-0.10000000000000142,-0.10000000000000142
1435,2025-07-26 23:55:00,0.09999999999999787,-0.10000000000000142,0.0
1436,2025-07-26 23:56:00,0.10000000000000142,-0.10000000000000142,-0.1999999999999993
1437,2025-07-26 23:57:00,0.0,-0.10000000000000142,0.09999999999999787
1438,2025-07-26 23:58:00,0.10000000000000142,-0.10000000000000142,0.0
1439,2025-07-26 23:59:00,0.10000000000000142,-0.10000000000000142,-0.09999999999999787
1440,2025-07-27 00:00:00,0.0,-0.10000000000000142,-0.09999999999999787
1441,2025-07-27 00:01:00,0.0,0.0,-0.09999999999999787
1442,2025-07-27 00:02:00,0.0,-0.10000000000000142,-0.10000000000000142
1443,2025-07-27 00:03:00,0.0,0.0,-0.09999999999999787
1444,2025-07-27 00:04:00,0.0,0.0,-0.09999999999999787
1445,2025-07-27 00:05:00,0.0,-0.10000000000000142,0.0
1446,2025-07-27 00:06:00,0.0,-0.10000000000000142,0.0
1447,2025-07-27 00:07:00,0.0,-0.09999999999999787,0.0
1448,2025-07-27 00:08:00,0.0,-0.09999999999999787,0.0
1449,2025-07-27 00:09:00,0.0,0.0,-0.09999999999999787
1450,2025-07-27 00:10:00,0.0,0.0,-0.09999999999999787
1451,2025-07-27 00:11:00,0.10000000000000142,0.0,-0.09999999999999787
1452,2025-07-27 00:12:00,0.0,0.0,-0.1999999999999993
1453,2025-07-27 00:13:00,0.0,0.09999999999999787,-0.09999999999999787
1454,2025-07-27 00:14:00,0.0,0.09999999999999787,-0.09999999999999787
1455,2025-07-27 00:15:00,0.0,0.0,0.0
1456,2025-07-27 00:16:00,0.0,0.0,-0.10000000000000142
1457,2025-07-27 00:17:00,0.0,0.0,-0.09999999999999787
1458,2025-07-27 00:18:00,0.10000000000000142,0.0,-0.10000000000000142
1459,2025-07-27 00:19:00,0.10000000000000142,0.0,-0.1999999999999993
1460,2025-07-27 00:20:00,0.10000000000000142,0.0,-0.10000000000000142
1461,2025-07-27 00:21:00,0.10000000000000142,0.10000000000000142,0.09999999999999787
1462,2025-07-27 00:22:00,0.10000000000000142,0.0,-0.10000000000000142
1463,2025-07-27 00:23:00,0.10000000000000142,0.0,-0.10000000000000142
1464,2025-07-27 00:24:00,0.10000000000000142,0.0,-0.10000000000000142
1465,2025-07-27 00:25:00,0.10000000000000142,0.0,-0.10000000000000142
1466,2025-07-27 00:26:00,0.10000000000000142,0.0,-0.10000000000000142
1467,2025-07-27 00:27:00,0.10000000000000142,-0.09999999999999787,0.0
1468,2025-07-27 00:28:00,0.0,-0.09999999999999787,-0.10000000000000142
1469,2025-07-27 00:29:00,0.0,-0.09999999999999787,-0.10000000000000142
1470,2025-07-27 00:30:00,0.0,-0.09999999999999787,-0.10000000000000142
1471,2025-07-27 00:31:00,0.0,0.0,-0.10000000000000142
1472,2025-07-27 00:32:00,0.0,-0.09999999999999787,-0.10000000000000142
1473,2025-07-27 00:33:00,0.0,-0.09999999999999787,-0.20000000000000284
1474,2025-07-27 00:34:00,0.10000000000000142,-0.09999999999999787,-0.10000000000000142
1475,2025-07-27 00:35:00,0.10000000000000142,0.0,-0.20000000000000284
1476,2025-07-27 00:36:00,0.10000000000000142,0.0,-0.10000000000000142
1477,2025-07-27 00:37:00,0.10000000000000142,0.0,-0.10000000000000142
1478,2025-07-27 00:38:00,0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1479,2025-07-27 00:39:00,0.10000000000000142,0.0,-0.10000000000000142
1480,2025-07-27 00:40:00,0.10000000000000142,0.0,-0.10000000000000142
1481,2025-07-27 00:41:00,0.10000000000000142,0.0,-0.10000000000000142
1482,2025-07-27 00:42:00,0.10000000000000142,0.0,-0.10000000000000142
1483,2025-07-27 00:43:00,0.10000000000000142,0.0,-0.10000000000000142
1484,2025-07-27 00:44:00,0.10000000000000142,0.0,-0.10000000000000142
1485,2025-07-27 00:45:00,0.10000000000000142,0.09999999999999787,-0.1999999999999993
1486,2025-07-27 00:46:00,0.0,0.09999999999999787,-0.10000000000000142
1487,2025-07-27 00:47:00,0.0,0.09999999999999787,-0.10000000000000142
1488,2025-07-27 00:48:00,0.0,0.09999999999999787,-0.10000000000000142
1489,2025-07-27 00:49:00,0.10000000000000142,0.09999999999999787,-0.10000000000000142
1490,2025-07-27 00:50:00,0.10000000000000142,0.0,-0.10000000000000142
1491,2025-07-27 00:51:00,0.10000000000000142,0.0,-0.10000000000000142
1492,2025-07-27 00:52:00,0.10000000000000142,0.0,-0.10000000000000142
1493,2025-07-27 00:53:00,0.10000000000000142,-0.10000000000000142,-0.1999999999999993
1494,2025-07-27 00:54:00,0.10000000000000142,0.0,-0.10000000000000142
1495,2025-07-27 00:55:00,0.10000000000000142,0.0,-0.10000000000000142
1496,2025-07-27 00:56:00,0.10000000000000142,0.0,-0.10000000000000142
1497,2025-07-27 00:57:00,0.10000000000000142,0.0,-0.10000000000000142
1498,2025-07-27 00:58:00,0.10000000000000142,0.0,-0.20000000000000284
1499,2025-07-27 00:59:00,0.10000000000000142,0.0,-0.10000000000000142
1500,2025-07-27 01:00:00,0.10000000000000142,0.0,-0.10000000000000142
1501,2025-07-27 01:01:00,0.10000000000000142,0.0,-0.10000000000000142
1502,2025-07-27 01:02:00,0.10000000000000142,0.0,-0.10000000000000142
1503,2025-07-27 01:03:00,0.10000000000000142,0.0,-0.10000000000000142
1504,2025-07-27 01:04:00,0.10000000000000142,0.0,-0.10000000000000142
1505,2025-07-27 01:05:00,0.10000000000000142,0.0,-0.10000000000000142
1506,2025-07-27 01:06:00,0.10000000000000142,0.0,-0.10000000000000142
1507,2025-07-27 01:07:00,0.10000000000000142,0.0,-0.10000000000000142
1508,2025-07-27 01:08:00,0.10000000000000142,0.0,-0.1999999999999993
1509,2025-07-27 01:09:00,0.10000000000000142,0.0,-0.10000000000000142
1510,2025-07-27 01:10:00,0.10000000000000142,0.0,-0.10000000000000142
1511,2025-07-27 01:11:00,0.10000000000000142,-0.09999999999999787,-0.10000000000000142
1512,2025-07-27 01:12:00,0.10000000000000142,-0.09999999999999787,-0.10000000000000142
1513,2025-07-27 01:13:00,0.10000000000000142,-0.1999999999999993,-0.10000000000000142
1514,2025-07-27 01:14:00,0.10000000000000142,-0.09999999999999787,-0.10000000000000142
1515,2025-07-27 01:15:00,0.10000000000000142,-0.09999999999999787,-0.10000000000000142
1516,2025-07-27 01:16:00,0.10000000000000142,-0.09999999999999787,-0.10000000000000142
1517,2025-07-27 01:17:00,0.10000000000000142,-0.09999999999999787,-0.10000000000000142
1518,2025-07-27 01:18:00,0.10000000000000142,-0.09999999999999787,-0.10000000000000142
1519,2025-07-27 01:19:00,0.10000000000000142,-0.09999999999999787,-0.10000000000000142
1520,2025-07-27 01:20:00,0.0,-0.09999999999999787,-0.10000000000000142
1521,2025-07-27 01:21:00,0.0,0.0,-0.10000000000000142
1522,2025-07-27 01:22:00,0.0,-0.10000000000000142,-0.10000000000000142
1523,2025-07-27 01:23:00,0.0,-0.10000000000000142,-0.10000000000000142
1524,2025-07-27 01:24:00,0.0,-0.10000000000000142,0.0
1525,2025-07-27 01:25:00,0.0,-0.10000000000000142,-0.10000000000000142
1526,2025-07-27 01:26:00,0.0,0.0,-0.10000000000000142
1527,2025-07-27 01:27:00,0.0,0.0,0.0
1528,2025-07-27 01:28:00,0.0,0.0,-0.10000000000000142
1529,2025-07-27 01:29:00,0.0,-0.10000000000000142,0.0
1530,2025-07-27 01:30:00,0.0,-0.1999999999999993,-0.10000000000000142
1531,2025-07-27 01:31:00,0.0,-0.10000000000000142,-0.10000000000000142
1532,2025-07-27 01:32:00,0.0,0.0,0.0
1533,2025-07-27 01:33:00,0.0,0.0,-0.10000000000000142
1534,2025-07-27 01:34:00,-0.10000000000000142,0.0,-0.10000000000000142
1535,2025-07-27 01:35:00,-0.10000000000000142,0.0,-0.20000000000000284
1536,2025-07-27 01:36:00,-0.1999999999999993,-0.10000000000000142,-0.10000000000000142
1537,2025-07-27 01:37:00,-0.1999999999999993,-0.10000000000000142,-0.10000000000000142
1538,2025-07-27 01:38:00,-0.1999999999999993,0.0,-0.20000000000000284
1539,2025-07-27 01:39:00,-0.1999999999999993,0.0,-0.20000000000000284
1540,2025-07-27 01:40:00,-0.1999999999999993,0.0,-0.10000000000000142
1541,2025-07-27 01:41:00,-0.1999999999999993,0.0,-0.20000000000000284
1542,2025-07-27 01:42:00,-0.1999999999999993,0.0,-0.10000000000000142
1543,2025-07-27 01:43:00,-0.1999999999999993,0.0,-0.10000000000000142
1544,2025-07-27 01:44:00,-0.1999999999999993,0.0,-0.20000000000000284
1545,2025-07-27 01:45:00,-0.1999999999999993,0.0,0.0
1546,2025-07-27 01:46:00,-0.1999999999999993,0.0,-0.10000000000000142
1547,2025-07-27 01:47:00,-0.1999999999999993,0.0,-0.10000000000000142
1548,2025-07-27 01:48:00,-0.3000000000000007,0.0,-0.10000000000000142
1549,2025-07-27 01:49:00,-0.3000000000000007,-0.10000000000000142,-0.10000000000000142
1550,2025-07-27 01:50:00,-0.3000000000000007,-0.10000000000000142,-0.10000000000000142
1551,2025-07-27 01:51:00,-0.20000000000000284,-0.10000000000000142,-0.20000000000000284
1552,2025-07-27 01:52:00,-0.20000000000000284,-0.10000000000000142,-0.20000000000000284
1553,2025-07-27 01:53:00,-0.20000000000000284,0.0,-0.10000000000000142
1554,2025-07-27 01:54:00,-0.20000000000000284,-0.10000000000000142,-0.10000000000000142
1555,2025-07-27 01:55:00,-0.20000000000000284,0.0,-0.20000000000000284
1556,2025-07-27 01:56:00,-0.20000000000000284,-0.10000000000000142,-0.10000000000000142
1557,2025-07-27 01:57:00,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1558,2025-07-27 01:58:00,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1559,2025-07-27 01:59:00,-0.10000000000000142,0.0,-0.10000000000000142
1560,2025-07-27 02:00:00,0.0,0.0,-0.10000000000000142
1561,2025-07-27 02:01:00,0.0,0.0,-0.10000000000000142
1562,2025-07-27 02:02:00,0.0,0.0,-0.20000000000000284
1563,2025-07-27 02:03:00,0.0,0.0,-0.10000000000000142
1564,2025-07-27 02:04:00,0.0,0.0,-0.20000000000000284
1565,2025-07-27 02:05:00,0.0,0.0,-0.10000000000000142
1566,2025-07-27 02:06:00,0.0,0.0,-0.20000000000000284
1567,2025-07-27 02:07:00,0.0,-0.10000000000000142,-0.10000000000000142
1568,2025-07-27 02:08:00,0.0,-0.10000000000000142,-0.10000000000000142
1569,2025-07-27 02:09:00,0.0,-0.10000000000000142,-0.10000000000000142
1570,2025-07-27 02:10:00,0.0,-0.10000000000000142,-0.10000000000000142
1571,2025-07-27 02:11:00,0.0,-0.10000000000000142,-0.10000000000000142
1572,2025-07-27 02:12:00,-0.10000000000000142,-0.10000000000000142,0.0
1573,2025-07-27 02:13:00,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1574,2025-07-27 02:14:00,-0.10000000000000142,-0.10000000000000142,0.0
1575,2025-07-27 02:15:00,-0.10000000000000142,-0.10000000000000142,0.0
1576,2025-07-27 02:16:00,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1577,2025-07-27 02:17:00,-0.10000000000000142,-0.10000000000000142,0.0
1578,2025-07-27 02:18:00,0.0,0.0,0.0
1579,2025-07-27 02:19:00,0.0,0.0,0.0
1580,2025-07-27 02:20:00,0.0,-0.10000000000000142,-0.10000000000000142
1581,2025-07-27 02:21:00,0.0,0.0,-0.10000000000000142
1582,2025-07-27 02:22:00,0.0,0.0,-0.10000000000000142
1583,2025-07-27 02:23:00,0.0,0.0,0.0
1584,2025-07-27 02:24:00,0.0,0.0,-0.10000000000000142
1585,2025-07-27 02:25:00,0.0,-0.10000000000000142,-0.10000000000000142
1586,2025-07-27 02:26:00,0.0,-0.10000000000000142,-0.10000000000000142
1587,2025-07-27 02:27:00,0.0,-0.10000000000000142,-0.10000000000000142
1588,2025-07-27 02:28:00,0.0,-0.10000000000000142,-0.10000000000000142
1589,2025-07-27 02:29:00,0.0,-0.10000000000000142,-0.10000000000000142
1590,2025-07-27 02:30:00,0.0,-0.10000000000000142,-0.10000000000000142
1591,2025-07-27 02:31:00,0.0,-0.10000000000000142,-0.10000000000000142
1592,2025-07-27 02:32:00,0.0,-0.10000000000000142,-0.10000000000000142
1593,2025-07-27 02:33:00,0.0,0.0,-0.10000000000000142
1594,2025-07-27 02:34:00,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1595,2025-07-27 02:35:00,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1596,2025-07-27 02:36:00,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1597,2025-07-27 02:37:00,-0.10000000000000142,-0.10000000000000142,-0.1999999999999993
1598,2025-07-27 02:38:00,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1599,2025-07-27 02:39:00,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1600,2025-07-27 02:40:00,0.0,-0.10000000000000142,-0.10000000000000142
1601,2025-07-27 02:41:00,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142
1602,2025-07-27 02:42:00,-0.10000000000000142,-0.10000000000000142,-0.1999999999999993
1603,2025-07-27 02:43:00,-0.10000000000000142,0.0,-0.1999999999999993
1604,2025-07-27 02:44:00,-0.10000000000000142,0.0,-0.10000000000000142
1605,2025-07-27 02:45:00,0.0,0.0,-0.1999999999999993
1606,2025-07-27 02:46:00,0.0,0.10000000000000142,-0.1999999999999993
1607,2025-07-27 02:47:00,0.0,0.0,-0.10000000000000142
1608,2025-07-27 02:48:00,0.0,0.0,-0.10000000000000142
1609,2025-07-27 02:49:00,0.0,0.0,-0.09999999999999787
1610,2025-07-27 02:50:00,0.10000000000000142,0.10000000000000142,-0.10000000000000142
1611,2025-07-27 02:51:00,0.1999999999999993,0.10000000000000142,-0.09999999999999787
1612,2025-07-27 02:52:00,0.0,0.10000000000000142,0.0
1613,2025-07-27 02:53:00,0.0,0.10000000000000142,0.0
1614,2025-07-27 02:54:00,0.0,0.0,0.0
1615,2025-07-27 02:55:00,0.0,0.0,0.0
1616,2025-07-27 02:56:00,0.0,0.0,0.0
1617,2025-07-27 02:57:00,0.0,0.0,-0.10000000000000142
1618,2025-07-27 02:58:00,-0.10000000000000142,0.0,-0.10000000000000142
1619,2025-07-27 02:59:00,-0.10000000000000142,0.0,0.0
1620,2025-07-27 03:00:00,-0.10000000000000142,0.0,-0.10000000000000142
1621,2025-07-27 03:01:00,-0.10000000000000142,0.0,-0.10000000000000142
1622,2025-07-27 03:02:00,-0.10000000000000142,-0.10000000000000142,0.0
1623,2025-07-27 03:03:00,-0.10000000000000142,-0.10000000000000142,0.0
1624,2025-07-27 03:04:00,-0.10000000000000142,-0.10000000000000142,0.0
1625,2025-07-27 03:05:00,-0.10000000000000142,0.0,0.0
1626,2025-07-27 03:06:00,-0.10000000000000142,0.0,0.0
1627,2025-07-27 03:07:00,-0.10000000000000142,0.0,-0.10000000000000142
